ws_px,mmap_px,ws_ts_ms,mmap_ts_ms,dt_ms,price_diff,abs_diff
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.83,1761678845221.0,1761678845195.0,26.0,0.010000000000019327,0.010000000000019327
199.82,199.82,1761678845851.0,1761678845871.0,20.0,0.0,0.0
199.82,199.82,1761678845851.0,1761678845871.0,20.0,0.0,0.0
199.82,199.82,1761678845851.0,1761678845871.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.82,199.82,1761678846886.0,1761678846906.0,20.0,0.0,0.0
199.83,199.82,1761678846895.0,1761678846906.0,11.0,-0.010000000000019327,0.010000000000019327
199.82,199.82,1761678846934.0,1761678846952.0,18.0,0.0,0.0
199.83,199.83,1761678847310.0,1761678847330.0,20.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.82,199.82,1761678847565.0,1761678847583.0,18.0,0.0,0.0
199.83,199.83,1761678849513.0,1761678849531.0,18.0,0.0,0.0
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.85,199.83,1761678852341.0,1761678852365.0,24.0,-0.01999999999998181,0.01999999999998181
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.84,199.83,1761678852341.0,1761678852365.0,24.0,-0.009999999999990905,0.009999999999990905
199.83,199.83,1761678852341.0,1761678852365.0,24.0,0.0,0.0
199.85,199.85,1761678852885.0,1761678852903.0,18.0,0.0,0.0
199.84,199.84,1761678853556.0,1761678853575.0,19.0,0.0,0.0
199.84,199.84,1761678853556.0,1761678853575.0,19.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.84,199.84,1761678853557.0,1761678853575.0,18.0,0.0,0.0
199.83,199.84,1761678853558.0,1761678853575.0,17.0,0.009999999999990905,0.009999999999990905
199.83,199.84,1761678853558.0,1761678853575.0,17.0,0.009999999999990905,0.009999999999990905
199.83,199.84,1761678853558.0,1761678853575.0,17.0,0.009999999999990905,0.009999999999990905
199.83,199.84,1761678853558.0,1761678853575.0,17.0,0.009999999999990905,0.009999999999990905
199.83,199.84,1761678853558.0,1761678853575.0,17.0,0.009999999999990905,0.009999999999990905
199.83,199.84,1761678853558.0,1761678853575.0,17.0,0.009999999999990905,0.009999999999990905
199.83,199.84,1761678853558.0,1761678853575.0,17.0,0.009999999999990905,0.009999999999990905
199.83,199.84,1761678853559.0,1761678853575.0,16.0,0.009999999999990905,0.009999999999990905
199.83,199.84,1761678853559.0,1761678853575.0,16.0,0.009999999999990905,0.009999999999990905
199.83,199.83,1761678853582.0,1761678853578.0,4.0,0.0,0.0
199.83,199.83,1761678853582.0,1761678853578.0,4.0,0.0,0.0
199.83,199.83,1761678853582.0,1761678853578.0,4.0,0.0,0.0
199.83,199.83,1761678853582.0,1761678853578.0,4.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853637.0,1761678853657.0,20.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853681.0,1761678853700.0,19.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853684.0,1761678853700.0,16.0,0.0,0.0
199.83,199.83,1761678853685.0,1761678853700.0,15.0,0.0,0.0
199.83,199.83,1761678853685.0,1761678853700.0,15.0,0.0,0.0
199.83,199.83,1761678853685.0,1761678853700.0,15.0,0.0,0.0
199.83,199.83,1761678853685.0,1761678853700.0,15.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678853702.0,1761678853703.0,1.0,0.0,0.0
199.83,199.83,1761678856675.0,1761678856693.0,18.0,0.0,0.0
199.83,199.83,1761678856675.0,1761678856693.0,18.0,0.0,0.0
199.83,199.83,1761678856675.0,1761678856693.0,18.0,0.0,0.0
199.83,199.83,1761678856675.0,1761678856693.0,18.0,0.0,0.0
199.83,199.83,1761678856675.0,1761678856693.0,18.0,0.0,0.0
199.83,199.83,1761678856675.0,1761678856693.0,18.0,0.0,0.0
199.83,199.83,1761678856675.0,1761678856693.0,18.0,0.0,0.0
199.83,199.83,1761678856675.0,1761678856693.0,18.0,0.0,0.0
199.83,199.83,1761678856675.0,1761678856693.0,18.0,0.0,0.0
199.83,199.83,1761678856842.0,1761678856861.0,19.0,0.0,0.0
199.83,199.83,1761678856842.0,1761678856861.0,19.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858385.0,1761678858406.0,21.0,0.0,0.0
199.83,199.83,1761678858717.0,1761678858735.0,18.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.83,199.83,1761678858747.0,1761678858735.0,12.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.82,199.82,1761678858793.0,1761678858813.0,20.0,0.0,0.0
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.81,199.82,1761678858806.0,1761678858813.0,7.0,0.009999999999990905,0.009999999999990905
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.8,199.82,1761678858810.0,1761678858813.0,3.0,0.01999999999998181,0.01999999999998181
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858820.0,1761678858827.0,7.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858823.0,1761678858827.0,4.0,0.020000000000010232,0.020000000000010232
199.79,199.81,1761678858823.0,1761678858827.0,4.0,0.020000000000010232,0.020000000000010232
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.77,199.81,1761678858824.0,1761678858827.0,3.0,0.03999999999999204,0.03999999999999204
199.77,199.81,1761678858824.0,1761678858827.0,3.0,0.03999999999999204,0.03999999999999204
199.77,199.81,1761678858824.0,1761678858827.0,3.0,0.03999999999999204,0.03999999999999204
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.77,199.81,1761678858824.0,1761678858827.0,3.0,0.03999999999999204,0.03999999999999204
199.77,199.81,1761678858824.0,1761678858827.0,3.0,0.03999999999999204,0.03999999999999204
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.77,199.81,1761678858824.0,1761678858827.0,3.0,0.03999999999999204,0.03999999999999204
199.78,199.81,1761678858824.0,1761678858827.0,3.0,0.030000000000001137,0.030000000000001137
199.77,199.81,1761678858824.0,1761678858827.0,3.0,0.03999999999999204,0.03999999999999204
199.77,199.8,1761678858829.0,1761678858831.0,2.0,0.030000000000001137,0.030000000000001137
199.77,199.8,1761678858830.0,1761678858831.0,1.0,0.030000000000001137,0.030000000000001137
199.77,199.8,1761678858830.0,1761678858831.0,1.0,0.030000000000001137,0.030000000000001137
199.77,199.8,1761678858830.0,1761678858831.0,1.0,0.030000000000001137,0.030000000000001137
199.77,199.8,1761678858830.0,1761678858831.0,1.0,0.030000000000001137,0.030000000000001137
199.77,199.8,1761678858830.0,1761678858831.0,1.0,0.030000000000001137,0.030000000000001137
199.77,199.8,1761678858832.0,1761678858831.0,1.0,0.030000000000001137,0.030000000000001137
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.77,199.8,1761678858832.0,1761678858831.0,1.0,0.030000000000001137,0.030000000000001137
199.77,199.8,1761678858832.0,1761678858831.0,1.0,0.030000000000001137,0.030000000000001137
199.76,199.8,1761678858832.0,1761678858831.0,1.0,0.040000000000020464,0.040000000000020464
199.75,199.8,1761678858838.0,1761678858831.0,7.0,0.05000000000001137,0.05000000000001137
199.75,199.8,1761678858838.0,1761678858831.0,7.0,0.05000000000001137,0.05000000000001137
199.75,199.8,1761678858838.0,1761678858831.0,7.0,0.05000000000001137,0.05000000000001137
199.75,199.8,1761678858838.0,1761678858831.0,7.0,0.05000000000001137,0.05000000000001137
199.75,199.8,1761678858838.0,1761678858831.0,7.0,0.05000000000001137,0.05000000000001137
199.75,199.8,1761678858838.0,1761678858831.0,7.0,0.05000000000001137,0.05000000000001137
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.75,199.8,1761678858853.0,1761678858831.0,22.0,0.05000000000001137,0.05000000000001137
199.75,199.8,1761678858853.0,1761678858831.0,22.0,0.05000000000001137,0.05000000000001137
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858853.0,1761678858831.0,22.0,0.060000000000002274,0.060000000000002274
199.75,199.8,1761678858853.0,1761678858831.0,22.0,0.05000000000001137,0.05000000000001137
199.74,199.8,1761678858854.0,1761678858831.0,23.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858854.0,1761678858831.0,23.0,0.060000000000002274,0.060000000000002274
199.76,199.8,1761678858858.0,1761678858831.0,27.0,0.040000000000020464,0.040000000000020464
199.74,199.8,1761678858895.0,1761678858831.0,64.0,0.060000000000002274,0.060000000000002274
199.74,199.8,1761678858895.0,1761678858831.0,64.0,0.060000000000002274,0.060000000000002274
199.75,199.8,1761678858895.0,1761678858831.0,64.0,0.05000000000001137,0.05000000000001137
199.75,199.8,1761678858895.0,1761678858831.0,64.0,0.05000000000001137,0.05000000000001137
