ws_px,mmap_px,ws_ts_ms,mmap_ts_ms,dt_ms,price_diff,abs_diff
1113.25,1113.16,1761682904422.0,1761682904549.0,127.0,-0.08999999999991815,0.08999999999991815
1113.17,1113.16,1761682904422.0,1761682904549.0,127.0,-0.009999999999990905,0.009999999999990905
1113.2,1113.16,1761682904422.0,1761682904549.0,127.0,-0.03999999999996362,0.03999999999996362
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.22,1113.16,1761682904422.0,1761682904549.0,127.0,-0.05999999999994543,0.05999999999994543
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.2,1113.16,1761682904422.0,1761682904549.0,127.0,-0.03999999999996362,0.03999999999996362
1113.18,1113.16,1761682904422.0,1761682904549.0,127.0,-0.01999999999998181,0.01999999999998181
1113.17,1113.16,1761682904422.0,1761682904549.0,127.0,-0.009999999999990905,0.009999999999990905
1113.17,1113.16,1761682904422.0,1761682904549.0,127.0,-0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.17,1113.16,1761682904422.0,1761682904549.0,127.0,-0.009999999999990905,0.009999999999990905
1113.17,1113.16,1761682904422.0,1761682904549.0,127.0,-0.009999999999990905,0.009999999999990905
1113.16,1113.16,1761682904422.0,1761682904549.0,127.0,0.0,0.0
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.15,1113.16,1761682904422.0,1761682904549.0,127.0,0.009999999999990905,0.009999999999990905
1113.16,1113.16,1761682904422.0,1761682904549.0,127.0,0.0,0.0
1113.36,1113.16,1761682904501.0,1761682904549.0,48.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904501.0,1761682904549.0,48.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904501.0,1761682904549.0,48.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904501.0,1761682904549.0,48.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904501.0,1761682904549.0,48.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904501.0,1761682904549.0,48.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904501.0,1761682904549.0,48.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904501.0,1761682904549.0,48.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.36,1113.16,1761682904534.0,1761682904549.0,15.0,-0.1999999999998181,0.1999999999998181
1113.35,1113.16,1761682904549.0,1761682904549.0,0.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904549.0,1761682904549.0,0.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904549.0,1761682904549.0,0.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904549.0,1761682904549.0,0.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904549.0,1761682904549.0,0.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904549.0,1761682904549.0,0.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904549.0,1761682904549.0,0.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904554.0,1761682904549.0,5.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904554.0,1761682904549.0,5.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904554.0,1761682904549.0,5.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904554.0,1761682904549.0,5.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.16,1761682904554.0,1761682904549.0,5.0,-0.1899999999998272,0.1899999999998272
1113.35,1113.35,1761682904706.0,1761682904682.0,24.0,0.0,0.0
1113.35,1113.35,1761682904706.0,1761682904682.0,24.0,0.0,0.0
1113.35,1113.35,1761682904706.0,1761682904682.0,24.0,0.0,0.0
1113.35,1113.35,1761682904706.0,1761682904682.0,24.0,0.0,0.0
1113.35,1113.35,1761682904708.0,1761682904682.0,26.0,0.0,0.0
1113.35,1113.35,1761682904708.0,1761682904682.0,26.0,0.0,0.0
1113.35,1113.35,1761682904708.0,1761682904682.0,26.0,0.0,0.0
1113.34,1113.35,1761682904708.0,1761682904682.0,26.0,0.009999999999990905,0.009999999999990905
1113.34,1113.35,1761682904708.0,1761682904682.0,26.0,0.009999999999990905,0.009999999999990905
1113.33,1113.35,1761682904708.0,1761682904682.0,26.0,0.01999999999998181,0.01999999999998181
1113.34,1113.34,1761682905479.0,1761682905604.0,125.0,0.0,0.0
1113.34,1113.34,1761682905479.0,1761682905604.0,125.0,0.0,0.0
1113.35,1113.34,1761682905517.0,1761682905604.0,87.0,-0.009999999999990905,0.009999999999990905
1113.35,1113.34,1761682905517.0,1761682905604.0,87.0,-0.009999999999990905,0.009999999999990905
1113.35,1113.34,1761682905517.0,1761682905604.0,87.0,-0.009999999999990905,0.009999999999990905
1113.36,1113.34,1761682905517.0,1761682905604.0,87.0,-0.01999999999998181,0.01999999999998181
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.37,1113.34,1761682905517.0,1761682905604.0,87.0,-0.029999999999972715,0.029999999999972715
1113.37,1113.34,1761682905517.0,1761682905604.0,87.0,-0.029999999999972715,0.029999999999972715
1113.37,1113.34,1761682905517.0,1761682905604.0,87.0,-0.029999999999972715,0.029999999999972715
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.36,1113.34,1761682905517.0,1761682905604.0,87.0,-0.01999999999998181,0.01999999999998181
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.34,1113.34,1761682905517.0,1761682905604.0,87.0,0.0,0.0
1113.38,1113.34,1761682905520.0,1761682905604.0,84.0,-0.040000000000190994,0.040000000000190994
1113.38,1113.34,1761682905520.0,1761682905604.0,84.0,-0.040000000000190994,0.040000000000190994
1113.38,1113.34,1761682905520.0,1761682905604.0,84.0,-0.040000000000190994,0.040000000000190994
1113.38,1113.34,1761682905520.0,1761682905604.0,84.0,-0.040000000000190994,0.040000000000190994
1113.38,1113.34,1761682905520.0,1761682905604.0,84.0,-0.040000000000190994,0.040000000000190994
1113.4,1113.34,1761682905536.0,1761682905604.0,68.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905536.0,1761682905604.0,68.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905536.0,1761682905604.0,68.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905536.0,1761682905604.0,68.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905536.0,1761682905604.0,68.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905571.0,1761682905604.0,33.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905571.0,1761682905604.0,33.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905571.0,1761682905604.0,33.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905571.0,1761682905604.0,33.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905571.0,1761682905604.0,33.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905571.0,1761682905604.0,33.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905571.0,1761682905604.0,33.0,-0.060000000000172804,0.060000000000172804
1113.4,1113.34,1761682905571.0,1761682905604.0,33.0,-0.060000000000172804,0.060000000000172804
1113.42,1113.34,1761682905575.0,1761682905604.0,29.0,-0.08000000000015461,0.08000000000015461
1113.42,1113.34,1761682905575.0,1761682905604.0,29.0,-0.08000000000015461,0.08000000000015461
1113.42,1113.34,1761682905575.0,1761682905604.0,29.0,-0.08000000000015461,0.08000000000015461
1113.42,1113.34,1761682905575.0,1761682905604.0,29.0,-0.08000000000015461,0.08000000000015461
1113.42,1113.34,1761682905575.0,1761682905604.0,29.0,-0.08000000000015461,0.08000000000015461
1113.42,1113.34,1761682905575.0,1761682905604.0,29.0,-0.08000000000015461,0.08000000000015461
1113.44,1113.34,1761682905580.0,1761682905604.0,24.0,-0.10000000000013642,0.10000000000013642
1113.44,1113.34,1761682905580.0,1761682905604.0,24.0,-0.10000000000013642,0.10000000000013642
1113.44,1113.34,1761682905580.0,1761682905604.0,24.0,-0.10000000000013642,0.10000000000013642
1113.44,1113.34,1761682905580.0,1761682905604.0,24.0,-0.10000000000013642,0.10000000000013642
1113.45,1113.34,1761682905580.0,1761682905604.0,24.0,-0.11000000000012733,0.11000000000012733
1113.45,1113.34,1761682905580.0,1761682905604.0,24.0,-0.11000000000012733,0.11000000000012733
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.49,1113.34,1761682905616.0,1761682905604.0,12.0,-0.15000000000009095,0.15000000000009095
1113.5,1113.34,1761682905618.0,1761682905604.0,14.0,-0.16000000000008185,0.16000000000008185
1113.5,1113.34,1761682905618.0,1761682905604.0,14.0,-0.16000000000008185,0.16000000000008185
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.55,1113.38,1761682905660.0,1761682905646.0,14.0,-0.16999999999984539,0.16999999999984539
1113.59,1113.38,1761682905663.0,1761682905646.0,17.0,-0.209999999999809,0.209999999999809
1113.6,1113.4,1761682905686.0,1761682905693.0,7.0,-0.1999999999998181,0.1999999999998181
1113.6,1113.4,1761682905686.0,1761682905693.0,7.0,-0.1999999999998181,0.1999999999998181
1113.6,1113.4,1761682905686.0,1761682905693.0,7.0,-0.1999999999998181,0.1999999999998181
1113.6,1113.4,1761682905686.0,1761682905693.0,7.0,-0.1999999999998181,0.1999999999998181
1113.6,1113.4,1761682905686.0,1761682905693.0,7.0,-0.1999999999998181,0.1999999999998181
1113.6,1113.4,1761682905686.0,1761682905693.0,7.0,-0.1999999999998181,0.1999999999998181
1113.6,1113.4,1761682905686.0,1761682905693.0,7.0,-0.1999999999998181,0.1999999999998181
1113.6,1113.4,1761682905686.0,1761682905693.0,7.0,-0.1999999999998181,0.1999999999998181
1113.61,1113.45,1761682905718.0,1761682905707.0,11.0,-0.15999999999985448,0.15999999999985448
1113.61,1113.45,1761682905718.0,1761682905707.0,11.0,-0.15999999999985448,0.15999999999985448
1113.61,1113.45,1761682905718.0,1761682905707.0,11.0,-0.15999999999985448,0.15999999999985448
1113.61,1113.45,1761682905718.0,1761682905707.0,11.0,-0.15999999999985448,0.15999999999985448
1113.61,1113.45,1761682905718.0,1761682905707.0,11.0,-0.15999999999985448,0.15999999999985448
1113.61,1113.45,1761682905718.0,1761682905707.0,11.0,-0.15999999999985448,0.15999999999985448
1113.61,1113.45,1761682905718.0,1761682905707.0,11.0,-0.15999999999985448,0.15999999999985448
1113.61,1113.45,1761682905718.0,1761682905707.0,11.0,-0.15999999999985448,0.15999999999985448
1113.61,1113.45,1761682905718.0,1761682905707.0,11.0,-0.15999999999985448,0.15999999999985448
1113.63,1113.45,1761682905724.0,1761682905707.0,17.0,-0.18000000000006366,0.18000000000006366
1113.62,1113.45,1761682905724.0,1761682905707.0,17.0,-0.16999999999984539,0.16999999999984539
1113.62,1113.45,1761682905724.0,1761682905707.0,17.0,-0.16999999999984539,0.16999999999984539
1113.62,1113.45,1761682905724.0,1761682905707.0,17.0,-0.16999999999984539,0.16999999999984539
1113.62,1113.45,1761682905724.0,1761682905707.0,17.0,-0.16999999999984539,0.16999999999984539
1113.62,1113.45,1761682905724.0,1761682905707.0,17.0,-0.16999999999984539,0.16999999999984539
1113.62,1113.45,1761682905724.0,1761682905707.0,17.0,-0.16999999999984539,0.16999999999984539
1113.62,1113.45,1761682905724.0,1761682905707.0,17.0,-0.16999999999984539,0.16999999999984539
1113.65,1113.49,1761682905751.0,1761682905742.0,9.0,-0.16000000000008185,0.16000000000008185
1113.65,1113.49,1761682905751.0,1761682905742.0,9.0,-0.16000000000008185,0.16000000000008185
1113.65,1113.49,1761682905751.0,1761682905742.0,9.0,-0.16000000000008185,0.16000000000008185
1113.65,1113.49,1761682905751.0,1761682905742.0,9.0,-0.16000000000008185,0.16000000000008185
1113.65,1113.49,1761682905751.0,1761682905742.0,9.0,-0.16000000000008185,0.16000000000008185
1113.65,1113.49,1761682905751.0,1761682905742.0,9.0,-0.16000000000008185,0.16000000000008185
1113.65,1113.49,1761682905751.0,1761682905742.0,9.0,-0.16000000000008185,0.16000000000008185
1113.65,1113.49,1761682905751.0,1761682905742.0,9.0,-0.16000000000008185,0.16000000000008185
1113.65,1113.49,1761682905751.0,1761682905742.0,9.0,-0.16000000000008185,0.16000000000008185
1113.66,1113.49,1761682905755.0,1761682905742.0,13.0,-0.17000000000007276,0.17000000000007276
1113.66,1113.49,1761682905755.0,1761682905742.0,13.0,-0.17000000000007276,0.17000000000007276
1113.66,1113.49,1761682905755.0,1761682905742.0,13.0,-0.17000000000007276,0.17000000000007276
1113.66,1113.49,1761682905755.0,1761682905742.0,13.0,-0.17000000000007276,0.17000000000007276
1113.66,1113.49,1761682905755.0,1761682905742.0,13.0,-0.17000000000007276,0.17000000000007276
1113.66,1113.49,1761682905755.0,1761682905742.0,13.0,-0.17000000000007276,0.17000000000007276
1113.7,1113.49,1761682905761.0,1761682905742.0,19.0,-0.21000000000003638,0.21000000000003638
1113.7,1113.49,1761682905761.0,1761682905742.0,19.0,-0.21000000000003638,0.21000000000003638
1113.7,1113.49,1761682905761.0,1761682905742.0,19.0,-0.21000000000003638,0.21000000000003638
1113.7,1113.49,1761682905761.0,1761682905742.0,19.0,-0.21000000000003638,0.21000000000003638
1113.7,1113.49,1761682905761.0,1761682905742.0,19.0,-0.21000000000003638,0.21000000000003638
1113.7,1113.49,1761682905761.0,1761682905742.0,19.0,-0.21000000000003638,0.21000000000003638
1113.75,1113.55,1761682905774.0,1761682905787.0,13.0,-0.20000000000004547,0.20000000000004547
1113.75,1113.55,1761682905774.0,1761682905787.0,13.0,-0.20000000000004547,0.20000000000004547
1113.75,1113.55,1761682905774.0,1761682905787.0,13.0,-0.20000000000004547,0.20000000000004547
1113.75,1113.55,1761682905774.0,1761682905787.0,13.0,-0.20000000000004547,0.20000000000004547
1113.75,1113.55,1761682905774.0,1761682905787.0,13.0,-0.20000000000004547,0.20000000000004547
1113.75,1113.55,1761682905774.0,1761682905787.0,13.0,-0.20000000000004547,0.20000000000004547
1113.8,1113.6,1761682905826.0,1761682905812.0,14.0,-0.20000000000004547,0.20000000000004547
1113.8,1113.6,1761682905826.0,1761682905812.0,14.0,-0.20000000000004547,0.20000000000004547
1113.8,1113.6,1761682905826.0,1761682905812.0,14.0,-0.20000000000004547,0.20000000000004547
1113.79,1113.6,1761682905826.0,1761682905812.0,14.0,-0.19000000000005457,0.19000000000005457
1113.77,1113.6,1761682905826.0,1761682905812.0,14.0,-0.17000000000007276,0.17000000000007276
1113.77,1113.6,1761682905826.0,1761682905812.0,14.0,-0.17000000000007276,0.17000000000007276
1113.79,1113.6,1761682905826.0,1761682905812.0,14.0,-0.19000000000005457,0.19000000000005457
1113.77,1113.6,1761682905826.0,1761682905812.0,14.0,-0.17000000000007276,0.17000000000007276
1113.77,1113.6,1761682905826.0,1761682905812.0,14.0,-0.17000000000007276,0.17000000000007276
1113.77,1113.6,1761682905826.0,1761682905812.0,14.0,-0.17000000000007276,0.17000000000007276
1113.77,1113.6,1761682905826.0,1761682905812.0,14.0,-0.17000000000007276,0.17000000000007276
1113.77,1113.6,1761682905826.0,1761682905812.0,14.0,-0.17000000000007276,0.17000000000007276
1113.77,1113.6,1761682905826.0,1761682905812.0,14.0,-0.17000000000007276,0.17000000000007276
1113.77,1113.6,1761682905826.0,1761682905812.0,14.0,-0.17000000000007276,0.17000000000007276
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.81,1113.61,1761682905839.0,1761682905843.0,4.0,-0.20000000000004547,0.20000000000004547
1113.84,1113.61,1761682905846.0,1761682905843.0,3.0,-0.2300000000000182,0.2300000000000182
1113.83,1113.61,1761682905846.0,1761682905843.0,3.0,-0.22000000000002728,0.22000000000002728
1113.83,1113.61,1761682905846.0,1761682905843.0,3.0,-0.22000000000002728,0.22000000000002728
1113.83,1113.61,1761682905846.0,1761682905843.0,3.0,-0.22000000000002728,0.22000000000002728
1113.84,1113.61,1761682905846.0,1761682905843.0,3.0,-0.2300000000000182,0.2300000000000182
1113.85,1113.62,1761682905847.0,1761682905851.0,4.0,-0.2300000000000182,0.2300000000000182
1113.85,1113.62,1761682905847.0,1761682905851.0,4.0,-0.2300000000000182,0.2300000000000182
1113.85,1113.62,1761682905847.0,1761682905851.0,4.0,-0.2300000000000182,0.2300000000000182
1113.87,1113.62,1761682905856.0,1761682905851.0,5.0,-0.25,0.25
1113.87,1113.87,1761682906005.0,1761682905987.0,18.0,0.0,0.0
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.88,1113.87,1761682906774.0,1761682907252.0,478.0,-0.010000000000218279,0.010000000000218279
1113.89,1113.87,1761682906775.0,1761682907252.0,477.0,-0.020000000000209184,0.020000000000209184
1113.89,1113.87,1761682906775.0,1761682907252.0,477.0,-0.020000000000209184,0.020000000000209184
1113.9,1113.87,1761682906775.0,1761682907252.0,477.0,-0.03000000000020009,0.03000000000020009
1113.9,1113.87,1761682906775.0,1761682907252.0,477.0,-0.03000000000020009,0.03000000000020009
1113.9,1113.87,1761682906775.0,1761682907252.0,477.0,-0.03000000000020009,0.03000000000020009
1113.9,1113.87,1761682906775.0,1761682907252.0,477.0,-0.03000000000020009,0.03000000000020009
1113.9,1113.87,1761682906777.0,1761682907252.0,475.0,-0.03000000000020009,0.03000000000020009
1113.91,1113.87,1761682906786.0,1761682907252.0,466.0,-0.040000000000190994,0.040000000000190994
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.92,1113.87,1761682906811.0,1761682907252.0,441.0,-0.0500000000001819,0.0500000000001819
1113.93,1113.87,1761682906817.0,1761682907252.0,435.0,-0.060000000000172804,0.060000000000172804
1113.93,1113.87,1761682906817.0,1761682907252.0,435.0,-0.060000000000172804,0.060000000000172804
1113.93,1113.87,1761682906817.0,1761682907252.0,435.0,-0.060000000000172804,0.060000000000172804
1113.93,1113.87,1761682906817.0,1761682907252.0,435.0,-0.060000000000172804,0.060000000000172804
1113.93,1113.87,1761682906817.0,1761682907252.0,435.0,-0.060000000000172804,0.060000000000172804
1113.93,1113.87,1761682906817.0,1761682907252.0,435.0,-0.060000000000172804,0.060000000000172804
1113.93,1113.87,1761682906817.0,1761682907252.0,435.0,-0.060000000000172804,0.060000000000172804
1113.93,1113.87,1761682906817.0,1761682907252.0,435.0,-0.060000000000172804,0.060000000000172804
1113.93,1113.87,1761682906817.0,1761682907252.0,435.0,-0.060000000000172804,0.060000000000172804
1113.94,1113.87,1761682906817.0,1761682907252.0,435.0,-0.07000000000016371,0.07000000000016371
1113.95,1113.87,1761682906820.0,1761682907252.0,432.0,-0.08000000000015461,0.08000000000015461
1113.96,1113.87,1761682906820.0,1761682907252.0,432.0,-0.09000000000014552,0.09000000000014552
1113.96,1113.87,1761682906820.0,1761682907252.0,432.0,-0.09000000000014552,0.09000000000014552
1113.95,1113.87,1761682906820.0,1761682907252.0,432.0,-0.08000000000015461,0.08000000000015461
1113.95,1113.87,1761682906820.0,1761682907252.0,432.0,-0.08000000000015461,0.08000000000015461
1113.95,1113.87,1761682906820.0,1761682907252.0,432.0,-0.08000000000015461,0.08000000000015461
1113.95,1113.87,1761682906820.0,1761682907252.0,432.0,-0.08000000000015461,0.08000000000015461
1113.95,1113.87,1761682906820.0,1761682907252.0,432.0,-0.08000000000015461,0.08000000000015461
1113.95,1113.87,1761682906820.0,1761682907252.0,432.0,-0.08000000000015461,0.08000000000015461
